,timestamp,0
132,2020-11-05 10:06:21.600,2.3
133,2020-11-05 11:51:32.400,2.1
134,2020-11-05 16:00:25.200,0.9
135,2020-11-05 20:05:20.400,0.9
136,2020-11-06 02:18:39.600,0.6
137,2020-11-06 03:43:26.400,2.6
138,2020-11-06 12:55:26.400,0.4
139,2020-11-06 14:05:24.000,3.2
140,2020-11-06 15:12:10.800,3.3
141,2020-11-06 19:52:04.800,0.8
142,2020-11-06 22:41:34.800,1.3
143,2020-11-07 00:07:51.600,2.6
144,2020-12-14 16:00:00.000,3.2
145,2020-12-14 17:41:56.400,2.2
146,2020-12-15 12:05:20.400,0.2
147,2020-12-15 16:14:27.600,0.9
148,2020-12-15 18:24:18.000,1.7
149,2020-12-15 19:35:38.400,3.1
150,2020-12-15 20:47:56.400,3.1
151,2020-12-15 23:15:03.600,1.5
152,2020-12-16 02:07:30.000,1.3
153,2020-12-16 03:08:45.600,3.6
154,2020-12-16 05:38:27.600,1.5
155,2020-12-16 06:41:31.200,3.5
156,2020-12-16 09:01:37.200,1.6
157,2020-12-16 10:41:52.800,2.2
158,2020-12-16 11:43:08.400,3.6
159,2020-12-16 12:43:48.000,3.7
160,2020-12-16 15:10:51.600,1.5
161,2020-12-16 17:50:56.400,1.4
162,2020-12-16 18:59:52.800,3.2
163,2020-12-16 22:06:36.000,1.2
164,2020-12-16 23:34:58.800,2.5
165,2020-12-17 05:48:21.600,0.6
166,2020-12-17 07:10:01.200,2.7
167,2020-12-17 09:37:01.200,1.5
168,2020-12-17 11:23:42.000,2.1
169,2020-12-17 14:13:37.200,1.3
170,2020-12-17 16:53:34.800,1.4
171,2020-12-17 20:58:30.000,0.9
172,2020-12-17 21:54:28.800,4.0
173,2020-12-17 22:51:00.000,3.9
174,2020-12-18 00:00:00.000,3.2
175,2020-12-18 01:14:38.400,3.0
176,2020-12-18 02:09:43.200,4.0
177,2020-12-18 03:26:56.400,2.9
178,2020-12-18 04:33:43.200,3.3
179,2020-12-18 05:36:00.000,3.6
180,2021-01-25 08:00:00.000,2.9
181,2021-01-25 11:44:16.800,1.0
182,2021-01-25 20:55:58.800,0.4
183,2021-01-26 01:36:14.400,0.8
184,2021-01-26 06:12:03.600,0.8
185,2021-01-26 08:22:08.400,1.7
186,2021-01-26 09:59:38.400,2.3
187,2021-01-26 11:31:33.600,2.4
188,2021-01-26 13:13:26.400,2.2
189,2021-01-26 15:51:00.000,1.4
190,2021-01-26 17:49:12.000,1.9
191,2021-01-26 19:10:55.200,2.7
192,2021-01-26 20:18:50.400,3.3
193,2021-01-26 21:30:00.000,3.1
194,2021-01-26 23:10:15.600,2.2
195,2021-01-27 00:09:21.600,3.8
196,2021-01-27 01:22:51.600,3.0
197,2021-01-27 02:32:52.800,3.2
198,2021-01-27 03:46:22.800,3.0
199,2021-01-27 05:01:04.800,3.0
200,2021-01-27 05:57:43.200,3.9
201,2021-01-27 07:03:36.000,3.4
202,2021-01-27 08:31:48.000,2.5
203,2021-01-27 09:33:03.600,3.6
204,2021-01-27 10:59:13.200,2.6
205,2021-01-27 12:27:32.400,2.5
206,2021-01-27 13:39:46.800,3.1
207,2021-01-27 15:35:49.200,1.9
208,2021-01-27 17:55:48.000,1.6
209,2021-01-27 19:14:31.200,2.8
210,2021-01-27 23:19:51.600,0.9
211,2021-01-28 01:31:33.600,1.7
212,2021-01-28 03:11:45.600,2.2
213,2021-01-28 06:35:20.400,1.1
214,2021-01-28 08:20:16.800,2.1
215,2021-01-28 09:24:21.600,3.5
216,2021-03-08 00:00:00.000,2.4
217,2021-03-08 03:06:54.000,1.2
218,2021-03-08 12:18:36.000,0.4
219,2021-03-08 16:58:51.600,0.8
220,2021-03-08 21:04:04.800,0.9
221,2021-03-08 22:32:31.200,2.5
222,2021-03-09 03:52:51.600,0.7
223,2021-03-09 06:42:36.000,1.3
224,2021-03-09 09:49:22.800,1.2
225,2021-03-09 10:52:26.400,3.5
226,2021-03-09 12:09:54.000,2.9
227,2021-03-09 13:03:43.200,4.1
228,2021-03-09 14:29:56.400,2.6
229,2021-03-09 15:28:01.200,3.8
230,2021-03-09 20:43:04.800,0.7
231,2021-03-09 22:12:54.000,2.5
232,2021-03-09 23:17:45.600,3.4
233,2021-03-10 00:23:42.000,3.4
234,2021-03-10 02:13:58.800,2.0
235,2021-03-10 03:43:37.200,2.5
236,2021-03-10 04:50:34.800,3.3
237,2021-03-10 07:19:55.200,1.5
238,2021-03-10 10:09:32.400,1.3
239,2021-03-10 11:25:33.600,2.9
240,2021-03-10 14:32:16.800,1.2
241,2021-03-10 16:04:19.200,2.4
242,2021-03-10 19:27:57.600,1.1
243,2021-03-10 21:12:57.600,2.1
244,2021-03-10 22:35:56.400,2.7
245,2021-03-11 03:11:27.600,0.8
246,2021-03-11 09:19:26.400,0.6
247,2021-03-11 10:36:39.600,2.9
248,2021-03-11 12:08:27.600,2.4
249,2021-03-11 14:00:25.200,2.0
250,2021-03-11 15:19:08.400,2.8
251,2021-03-11 17:31:04.800,1.7
252,2021-04-18 16:00:00.000,2.1
253,2021-04-18 17:52:08.400,2.0
254,2021-04-19 12:15:32.400,0.2
255,2021-04-19 14:35:42.000,1.6
256,2021-04-19 17:13:19.200,1.4
257,2021-04-19 18:41:45.600,2.5
258,2021-04-20 07:09:10.800,0.3
259,2021-04-20 08:37:26.400,2.5
260,2021-04-20 09:47:31.200,3.2
261,2021-04-20 10:48:46.800,3.6
262,2021-04-20 13:09:07.200,1.6
263,2021-04-20 14:41:02.400,2.4
264,2021-04-20 15:55:44.400,3.0
265,2021-04-20 17:11:49.200,2.9
266,2021-04-20 19:02:06.000,2.0
267,2021-04-21 02:31:08.400,0.5
268,2021-04-21 03:52:48.000,2.7
269,2021-04-21 05:26:09.600,2.4
270,2021-04-21 06:39:39.600,3.0
271,2021-04-21 08:13:01.200,2.4
272,2021-04-21 09:34:51.600,2.7
273,2021-04-21 11:01:01.200,2.6
274,2021-04-21 12:00:36.000,3.7
275,2021-04-21 13:50:52.800,2.0
276,2021-04-21 17:59:49.200,0.9
277,2021-04-21 21:20:34.800,1.1
278,2021-04-22 01:29:27.600,0.9
279,2021-04-22 05:34:22.800,0.9
280,2021-04-22 06:34:55.200,3.7
281,2021-04-22 07:39:46.800,3.4
282,2021-04-22 08:39:28.800,3.7
283,2021-04-22 09:49:26.400,3.2
284,2021-04-22 10:50:38.400,3.6
285,2021-04-22 14:14:13.200,1.1
286,2021-04-22 15:30:14.400,2.9
287,2021-04-22 16:59:56.400,2.5
288,2021-05-30 08:00:00.000,2.9
289,2021-05-30 11:06:54.000,1.2
290,2021-05-30 12:22:58.800,2.9
291,2021-05-30 13:56:24.000,2.4
292,2021-05-30 15:07:33.600,3.1
293,2021-05-30 19:43:55.200,0.8
294,2021-05-30 21:06:57.600,2.7
295,2021-05-31 01:12:10.800,0.9
296,2021-05-31 06:32:24.000,0.7
297,2021-05-31 09:52:58.800,1.1
298,2021-05-31 10:57:07.200,3.5
299,2021-05-31 12:08:16.800,3.1
300,2021-05-31 15:15:03.600,1.2
301,2021-05-31 16:31:08.400,2.9
302,2021-05-31 17:34:08.400,3.5
303,2021-05-31 18:42:10.800,3.3
304,2021-05-31 22:02:42.000,1.1
305,2021-05-31 23:04:55.200,3.6
306,2021-06-01 00:11:45.600,3.3
307,2021-06-01 06:25:08.400,0.6
308,2021-06-01 07:44:02.400,2.8
309,2021-06-01 08:49:55.200,3.4
310,2021-06-01 10:40:12.000,2.0
311,2021-06-01 12:25:12.000,2.1
312,2021-06-01 14:45:14.400,1.6
313,2021-06-01 16:17:16.800,2.4
314,2021-06-01 23:45:14.400,0.5
315,2021-06-02 01:41:16.800,1.9
316,2021-06-02 14:07:51.600,0.3
317,2021-06-02 16:34:48.000,1.5
318,2021-06-02 17:39:43.200,3.4
319,2021-06-02 19:44:06.000,1.8
320,2021-06-02 22:11:02.400,1.5
321,2021-06-02 23:52:48.000,2.2
322,2021-06-03 04:28:15.600,0.8
323,2021-06-03 05:54:32.400,2.6
324,2021-07-11 00:00:00.000,2.6
325,2021-07-11 03:06:54.000,1.2
326,2021-07-11 06:27:32.400,1.1
327,2021-07-11 07:35:27.600,3.3
328,2021-07-11 13:43:15.600,0.6
329,2021-07-11 15:46:04.800,1.8
330,2021-07-11 19:30:18.000,1.0
331,2021-07-11 20:49:08.400,2.8
332,2021-07-11 22:26:34.800,2.3
333,2021-07-12 01:47:09.600,1.1
334,2021-07-12 02:57:21.600,3.2
335,2021-07-12 04:59:56.400,1.8
336,2021-07-12 05:58:55.200,3.8
337,2021-07-12 07:07:51.600,3.2
338,2021-07-12 09:25:44.400,1.6
339,2021-07-12 10:33:46.800,3.3
340,2021-07-12 12:24:03.600,2.0
341,2021-07-12 13:44:06.000,2.8
342,2021-07-12 15:46:37.200,1.8
343,2021-07-12 17:01:19.200,3.0
344,2021-07-12 17:57:57.600,3.9
345,2021-07-12 19:03:50.400,3.4
346,2021-07-12 20:32:02.400,2.5
347,2021-07-12 21:33:18.000,3.6
348,2021-07-12 22:59:27.600,2.6
349,2021-07-13 00:27:46.800,2.5
350,2021-07-13 01:40:01.200,3.1
351,2021-07-13 04:17:27.600,1.4
352,2021-07-13 06:57:25.200,1.4
353,2021-07-13 08:33:14.400,2.3
354,2021-07-13 20:49:15.600,0.3
355,2021-07-13 23:41:31.200,1.3
356,2021-07-14 00:50:24.000,3.2
357,2021-07-14 04:13:58.800,1.1
358,2021-07-14 05:49:48.000,2.3
359,2021-07-14 07:31:44.400,2.2
360,2021-08-21 16:00:00.000,2.7
361,2021-08-21 21:20:24.000,0.7
362,2021-08-21 23:22:58.800,1.8
363,2021-08-23 12:45:10.800,0.1
364,2021-08-23 14:01:15.600,2.9
365,2021-08-23 15:26:16.800,2.6
366,2021-08-23 17:18:21.600,2.0
367,2021-08-23 21:23:34.800,0.9
368,2021-08-23 23:01:01.200,2.3
369,2021-08-24 00:07:51.600,3.3
370,2021-08-24 01:13:55.200,3.4
371,2021-08-24 02:27:28.800,3.0
372,2021-08-24 06:11:38.400,1.0
373,2021-08-24 08:14:13.200,1.8
374,2021-08-24 09:23:09.600,3.2
375,2021-08-24 11:10:04.800,2.1
376,2021-08-24 12:14:56.400,3.4
377,2021-08-24 13:29:38.400,3.0
378,2021-08-24 15:19:55.200,2.0
379,2021-08-24 16:04:44.400,5.0
380,2021-08-24 16:50:45.600,4.8
381,2021-08-24 17:38:24.000,4.7
382,2021-08-24 18:41:24.000,3.5
383,2021-08-24 20:06:10.800,2.6
384,2021-08-24 20:54:54.000,4.6
385,2021-08-24 22:35:16.800,2.2
386,2021-08-25 01:58:55.200,1.1
387,2021-08-25 03:27:07.200,2.5
388,2021-08-25 04:39:21.600,3.1
389,2021-08-25 05:40:37.200,3.6
390,2021-08-25 11:48:36.000,0.6
391,2021-08-25 13:18:10.800,2.5
392,2021-08-25 14:42:57.600,2.6
393,2021-08-25 16:00:10.800,2.9
394,2021-08-25 17:16:12.000,2.9
395,2021-08-25 18:20:16.800,3.5
396,2021-10-02 08:00:00.000,2.8
397,2021-10-02 09:29:42.000,2.5
398,2021-10-02 10:43:15.600,3.0
399,2021-10-02 12:00:36.000,2.9
400,2021-10-02 13:25:30.000,2.6
401,2021-10-02 15:28:19.200,1.8
402,2021-10-02 16:48:25.200,2.8
403,2021-10-02 18:38:45.600,2.0
404,2021-10-02 22:02:31.200,1.1
