,0
573,25.300376577373754
574,12.237099405066715
575,17.933810433180383
576,15.202694596058905
577,22.597928922485323
578,19.86574955810653
579,21.32718452254346
580,21.32204715223702
581,26.520981549439966
582,26.515026717891487
583,26.509072858166974
584,29.232997511643816
585,26.497168054510553
586,33.327749006500426
587,33.32261768515292
588,33.31659360668647
589,37.756395700874805
590,37.17765244536736
591,34.43871091246166
592,23.39999009746498
593,23.393435754920915
594,31.116958484294173
595,31.11040706652892
596,26.847642410013407
597,31.098244026668908
598,31.091696785739146
599,35.519515558896614
600,35.51297124101649
601,35.50642838424062
602,35.49988698858738
603,29.10589782781841
604,33.35835836946512
605,33.351821147122905
606,35.24973760675687
607,35.32439727025553
608,33.74422482645116
609,36.02672331255599
610,40.362325900160215
611,33.72544852133802
612,42.438324259627905
613,44.72095105009521
614,44.715056880098246
615,46.81067527370476
616,26.559640546430785
617,28.8423938187193
618,28.836505514221074
619,26.541889912494867
620,26.53597605671314
621,29.44809525480423
622,25.097941535236487
623,22.80321429165099
624,18.527216038185202
625,20.810211948083747
626,18.302127094810885
627,12.946730886577484
628,11.414399207950737
629,9.119514357831974
630,9.113615841993237
631,14.035243842756472
632,7.394427742848961
633,7.38853399736854
634,7.382641757460078
635,9.665930030715629
636,10.516071533036836
637,10.510183808037311
638,10.30790357954595
639,4.062084195322427
640,4.056200981882341
641,4.050319271554827
642,8.43691976630771
643,4.037580720678079
644,4.031703767876479
645,4.0258283167062245
646,10.816470839830174
647,15.203505325249807
648,7.872854896159993
649,9.989428509604977
650,9.983560810958238
651,9.977694611787058
652,9.971829911623104
653,8.784584096179742
654,4.384336983098422
655,6.06948767715096
656,6.0636292190137056
657,31.78113446373311
658,28.698362227546454
659,33.89274854927936
660,9.63616087618027
661,11.752626833222052
662,5.776106303856693
663,7.892553112102064
664,4.111917831400149
665,7.183559541345858
666,9.299978635329126
667,16.63771822687096
668,18.754117344053213
669,9.515936243925921
670,12.587230130847843
671,11.435021405898965
672,31.590809302629566
673,18.489744985964705
674,18.85213358931003
675,14.353004872982865
676,11.317042165177781
677,8.291130154877123
678,11.306017997248375
679,8.279167861608812
680,8.620378018472877
681,11.267612163990407
682,8.239325121086495
683,11.256596683831503
684,8.2273735387123
685,8.590370692405429
686,8.215426184278272
687,4.548624861833673
688,48.211290838448974
689,48.216055518472956
690,47.37561053367398
691,48.860812778797424
692,48.865575684885755
693,45.87681503848415
694,45.42257843413029
695,45.4273394885372
696,47.91638369220436
697,45.43626480152011
698,42.44428303509903
699,42.12409550147487
700,42.12885354548342
701,44.62037178796851
702,39.13847675845926
703,38.1391842438552
704,244.86837342770008
705,244.8688207312369
706,244.86837342770008
707,220.0174255883931
708,219.4927420809102
709,219.4927420809102
710,215.3761215933771
711,215.37567428984028
712,215.37567428984028
713,223.0541087711925
714,223.05366146765567
715,235.21723725229043
716,235.21768455582725
717,235.21723725229043
718,227.25892820687824
719,227.25848090334142
720,190.536542085598
721,181.98475621154273
722,182.58573655765616
723,180.12505896626016
724,175.0070558947333
725,179.00684170380407
726,179.00203593050344
727,177.08514908530697
728,173.1261405245795
729,173.12133088368512
730,173.82331319334355
731,168.70403180203806
732,180.23813568218168
733,173.28750027902817
734,173.28268392602507
735,171.65568974407415
736,134.01748080048804
737,134.01332612012357
738,132.35186705248555
739,123.32072555605606
740,123.31656945012668
741,123.31241288815067
742,123.30825587025726
743,121.87363339171674
744,123.34695739204153
745,123.34279894986616
746,123.33864005211785
747,123.3344806987734
748,122.29888766738111
749,120.64198549218918
750,122.29004656191461
751,122.28588533041147
752,222.79917189387868
753,223.89912641951906
754,228.81115560890134
755,228.8921602208132
756,229.99182885257045
757,227.06475047175755
758,232.57877708970295
759,232.57678418981982
760,239.9215685364613
761,216.13929611581926
762,216.137304618622
763,217.23634476851635
764,184.0487075347583
765,190.05766074343555
766,185.14480867663104
767,184.0420750491134
768,130.1073196144904
769,124.34793778320699
770,128.4934800264095
771,131.17539354798186
772,125.4148765087046
773,112.79037941779325
774,107.02907652731619
775,112.78261010946954
776,110.18498049563885
777,106.02935075005746
778,113.59989570734126
779,115.85621060196229
780,110.09263776561323
781,114.24100505609897
782,116.31742790572383
783,122.07400016200597
784,111.77420289650667
785,107.38627034379488
786,108.61572714519866
787,115.22045052022634
788,115.48440797619173
789,111.09694044737694
790,113.18693295097165
791,133.3775556127656
792,137.7516261225556
793,133.36462773705279
794,151.93119801414684
795,158.53400583602166
796,158.52792300313263
797,144.78841864174137
798,235.79106147415067
799,209.40268403270835
800,222.99355623876022
801,172.8708083280664
802,156.32917884060663
803,154.56315366631736
804,145.54884931327916
805,204.8795846106558
806,179.4779404447986
807,181.23465534736488
808,118.03373992508722
809,118.02884296380472
810,118.02394468544225
811,100.61667076175655
812,100.61176984796413
813,102.36904378526441
814,93.28691265997867
815,93.28200778993335
816,109.67102848189285
817,109.64659978447594
818,103.07463833590657
819,109.64417987028355
820,103.07126079334819
821,109.64175904267455
822,102.24734136591235
823,108.81879661257699
824,102.24396143027258
825,102.24193289425551
826,113.64997609426388
827,107.07360721266065
828,113.64755197449853
829,108.05856631357136
830,119.23001174479828
831,112.65172471932527
832,161.56040705647837
833,153.56760650603957
834,154.90499125459394
835,154.90159524671014
836,149.773834245757
837,149.77043997519627
838,144.1176403253138
839,139.17458528448358
840,145.45193705132795
841,129.6331221440352
842,110.7299130756715
843,116.80801503615328
844,116.80462662030925
845,116.80123907076893
846,93.7977070307677
847,95.13370458007284
848,52.8814122067684
849,59.429768204366894
850,45.89604189348353
851,45.895075642534266
852,52.86201117194213
853,24.15495980860453
854,23.358049468168645
855,24.153026431723617
856,31.121573597858628
857,22.505388852460328
858,23.300489191785744
859,30.27018802439477
860,85.69011460625916
861,85.68914711524201
862,92.24225295111046
863,85.68769560495673
864,168.39441530424006
865,189.46964765524913
866,185.36030422989003
867,189.4577058325498
868,189.45127746879655
869,181.22642525890896
870,181.21999948266892
871,178.7019271427528
872,177.10204975963262
873,181.2016472497162
874,185.6453646179676
875,189.18874622710786
876,186.08824766338532
877,181.97492092158893
878,186.07633157800996
879,186.06991707123794
880,193.11497767827
881,195.62233640409082
882,193.10166988456515
883,193.09501819963845
884,202.61666551791106
885,200.09527637555496
886,200.08862911300795
887,202.59744913896455
888,200.1372063910906
889,200.13056354951274
890,200.1239221812556
891,202.63371276876845
892,207.53651673667466
893,216.80776157837303
894,219.31827818050078
895,205.3060648138551
896,207.81706451877523
897,208.28426117870404
898,206.64436549909377
899,212.4831272366477
900,265.1917298662284
901,268.20665832279076
902,268.89000345857283
903,280.9920150119947
904,283.65423761954344
905,304.83461716950535
906,304.13797682772974
907,301.4623392272405
908,36.56581712823265
909,52.028799181777
910,44.44845260319113
911,38.58746056025467
912,34.50839248534419
913,28.81456846438465
914,48.845669264991784
915,32.088628234253065
916,37.7742416632866
917,37.76880574678239
918,17.745152319431213
919,23.433808994312926
920,23.42837532394651
921,17.72649286058072
922,21.037430727263086
923,21.031999303752286
924,15.32708477217409
925,21.021817491426646
926,6.112642298889057
927,12.128103976036073
928,9.396988138914594
929,12.117249337851774
930,14.076168675345855
931,16.41806104545782
932,16.412923675151433
933,16.406893117121854
934,18.058268424753805
935,18.05231456502929
936,20.776239218506078
937,18.04040976137287
938,21.286252155378975
939,21.281120834031526
940,21.275096755565073
941,21.269148606471504
942,21.239433524265394
943,34.43871091246166
944,23.39999009746498
945,23.393435754920915
946,25.19700289427965
947,25.190451476514397
948,26.847642410013407
949,31.098244026668908
950,31.091696785739146
951,31.085151006438252
952,31.078606688558125
953,31.072063831782316
954,35.49988698858738
955,31.23528201611356
956,35.48774255776027
957,35.48120533541805
958,37.63605617081748
959,35.243203304770134
960,27.80523599435469
961,30.087734480459517
962,34.423337068063745
963,33.72544852133802
964,33.71952231620082
965,44.72095105009521
966,38.34695293258329
967,40.44257132618975
968,26.559640546430785
969,28.8423938187193
970,25.12246099564379
971,22.827845393917585
972,22.821931538135914
973,29.44809525480423
974,25.097941535236487
975,18.533123602582236
976,18.527216038185202
977,20.810211948083747
978,18.302127094810885
979,12.946730886577484
980,11.414399207950737
981,9.119514357831974
982,7.407202691871817
983,14.035243842756472
984,11.531209188347475
985,11.525315442867054
986,11.519423202958592
987,10.428101349932945
988,8.030418804617511
989,4.073855133109191
990,6.357227633037155
991,4.062084195322427
992,4.056200981882341
993,4.050319271554827
994,9.578499252345068
995,5.17916020671538
996,5.173283253913837
997,1.3587106398451283
998,8.680819079751132
999,13.067853565170765
1000,2.2980636772300045
1001,20.668785768811233
1002,20.662918070164437
1003,20.657051870993314
1004,13.731837246514146
1005,18.119382650000773
1006,13.719135536919453
1007,11.201963633740206
1008,11.196105175602952
1009,2.9940447445933387
1010,359.9112725084066
1011,5.105658830139532
1012,2.977488926904755
1013,357.75400418917843
1014,353.8752946096645
1015,355.9917414179098
1016,349.7762617669731
1017,352.8479034769188
1018,354.964322570902
1019,352.8362399328231
1020,351.5716306435868
1021,343.179515183847
1022,346.25080907076904
1023,349.8307811476436
1024,9.986569044374221
1025,6.962535682557018
1026,7.324924285902284
1027,0.18088412913493812
1028,3.1948296181205365
1029,0.16891760781993526
1030,353.89355594518963
1031,350.86670580955007
1032,351.22942473578973
1033,353.8766588813073
1034,350.8483718384034
1035,339.4289313599538
1036,336.3997082148347
1037,336.7627053685278
1038,336.3877608604006
1039,339.98736388188684
1040,24.172162343644573
1041,24.176927023668554
1042,23.336482038869576
1043,24.185859135779424
1044,24.190622041867755
1045,25.06756220102602
1046,28.54213445385932
1047,28.546895508266232
1048,31.035939711933395
1049,28.555820821249142
1050,25.563839054828065
1051,17.380295301213664
1052,17.385053345222218
1053,19.876571587707303
1054,14.394676558198057
1055,19.416743446772557
1056,220.0169782848563
1057,222.87085213997216
1058,222.87040483643534
1059,222.87085213997216
1060,237.54319978382426
1061,237.54319978382426
1062,237.54364708736108
1063,229.74709237174545
1064,229.74709237174545
1065,229.74753967528227
1066,229.74709237174545
1067,218.71149410739707
1068,218.7119414109339
1069,216.02739063768485
1070,214.1278886145459
1071,214.12744131100908
1072,177.40550249326566
1073,170.37288620804424
1074,173.15593152985372
1075,173.15112987794413
1076,168.03312680641727
1077,182.06082475409772
1078,182.0560189807971
1079,180.13913213560062
1080,176.16377211589185
1081,176.15896247499745
1082,171.68072739405955
1083,166.56144600275405
1084,169.04049294774666
1085,169.0356778863599
1086,169.0308615333568
1087,164.73212659809354
1088,127.09391765450744
1089,127.08976297414296
1090,128.6668316225464
1091,125.65471874738734
1092,130.02845371653194
1093,130.02429715455594
1094,136.08204085027876
1095,134.82033329167092
1096,133.83580016117617
1097,141.30783006540656
1098,127.96244634659996
1099,127.95828699325551
1100,127.95412718452144
1101,102.60411210443607
1102,104.2521731741615
1103,104.24801194265837
1104,199.34066109702673
1105,181.34675777678325
1106,186.25878696616553
1107,172.9583001249601
1108,174.05796875671734
1109,163.91283164130053
1110,163.91083832046615
1111,163.63263824944647
1112,170.97742259608796
1113,161.63920892621672
1114,168.06229374525225
1115,169.16133389514658
1116,167.2161601669361
1117,181.87059778251964
1118,176.95774571571513
1119,182.3761280051006
1120,132.44861797689555
1121,126.68923614561214
1122,137.65015471933134
1123,138.90295606507055
1124,133.1424390257933
1125,138.89519110005546
1126,166.88977819615423
1127,172.64331177830758
1128,216.26813335642942
1129,234.49697165420952
1130,232.15289658113375
1131,235.67790703919508
1132,203.6623295367898
1133,207.81069682727554
1134,203.65376201562447
1135,204.1448714200862
1136,171.5602928844187
1137,235.3892017832109
1138,233.15219077290183
1139,238.82259582499796
1140,152.44724073251996
1141,148.05977320370516
1142,101.25153665007127
1143,99.14862250848569
1144,99.05925888699949
1145,90.76039594541066
1146,88.52432159442344
1147,95.12712941629826
1148,95.12104658340922
1149,84.04009891338967
1150,86.12946764501754
1151,84.00323903098655
1152,97.59411123703842
1153,97.58922479788515
1154,99.34547315199273
1155,98.37024774013793
1156,96.19887965772529
1157,96.1939879608189
1158,94.5285102474208
1159,92.02654620710001
1160,90.26004133169346
1161,90.25514437041096
1162,80.24513514378907
1163,80.24023554792012
1164,80.2353346341277
1165,81.99260857142798
1166,66.48374311287319
1167,66.47883824282786
1168,82.86785893478736
1169,77.04722922980392
1170,70.47526778123455
1171,77.04480931561153
1172,49.45413864901997
1173,56.02463689834633
1174,39.33993476935217
1175,45.91139001601681
1176,39.3365548337124
1177,17.65361902489036
1178,24.22660605463477
1179,17.65023717303154
1180,24.22418193486942
1181,3.6814176714850646
1182,10.256320447833446
1183,3.6780334223604427
1184,52.58671575951354
1185,51.99970525270493
1186,53.3370900012593
1187,164.47170831083008
1188,166.41527718773975
1189,166.411882917179
1190,190.53300642737503
1191,185.5899513865448
1192,191.86730315338917
1193,190.5239806303219
1194,185.74600398849276
1195,171.952211653654
1196,176.98287494429
1197,176.97948739474964
1198,175.63671734404375
1199,179.01716372952092
1200,136.76487135621647
1201,143.31322735381497
1202,142.00954130015828
1203,142.008575049209
1204,148.97551057861688
1205,152.5298170961142
1206,151.7329067556783
1207,152.52788371923327
1208,158.40316735964637
1209,143.57217876907492
1210,144.36727910840034
1211,162.57506508491207
1212,155.60391528963305
1213,167.42983022010498
1214,173.98293605597343
1215,167.4283787098197
1216,248.58222838743836
1217,248.57579632665121
1218,283.902914720637
1219,288.0003163232967
1220,127.94424468248758
1221,179.88562331057173
1222,207.7816853347735
1223,256.4713525094911
1224,280.0658375098576
1225,284.16543499994117
1226,271.0493608743276
1227,292.621220634616
1228,286.00094109102224
1229,281.8876143492259
1230,280.30780608178304
1231,268.5148114248375
1232,265.99462756367353
1233,268.5019862894943
1234,277.4708622497359
1235,277.4642105648092
1236,353.07635561532254
1237,12.923623288961494
1238,12.916976026414488
1239,25.385090979847632
1240,26.10268114626888
1241,30.2242952972814
1242,30.217653929024266
1243,29.433595406433255
1244,16.741974674779385
1245,16.735337725207046
1246,19.24585432733477
1247,16.722068243755928
1248,9.966720054555935
1249,15.803888199156177
1250,9.953026093767846
1251,15.791787831321813
1252,9.939338060185264
1253,11.406926540214954
1254,12.09027167599703
1255,8.725606179927695
1256,11.387828787476451
1257,22.93397949570948
1258,22.237339153933874
1259,19.561701553444664
1260,25.40745368646992
1261,9.897845414887456
1262,16.986777315543463
1263,11.125785272607004
1264,22.29967924853588
1265,16.605855227576342
1266,25.357430112485986
1267,19.66162223455939
1268,31.259216869822012
1269,35.25532539291822
1270,29.556478480204532
1271,35.245135155086246
1272,35.23970148471989
1273,34.56527839966617
1274,40.25697483735178
1275,40.25154341384098
1276,34.54662888226272
1277,40.24136160151534
1278,28.91227897853196
1279,34.60899000664557
1280,31.877874169524148
1281,39.13511538940486
1282,41.34633069537409
1283,43.4460040664128
1284,47.385471522685805
1285,47.379440964656226
1286,47.373486133107804
1287,47.36753227338323
1288,50.09145692686002
1289,46.059391242705374
1290,46.053440298806265
1291,46.04830897745876
1292,46.04228489899231
1293,46.03633674989874
1294,45.55495809360008
1295,42.81601656069438
1296,31.777295745697757
1297,34.02230406345831
1298,35.81906198389663
1299,35.81251056613138
1300,31.549745909615865
1301,32.80823897266953
1302,32.801691731739766
1303,32.79514595243887
1304,29.93952323709948
1305,29.932980380323613
1306,29.926438984670426
1307,21.774151195559284
1308,26.02661173720594
1309,26.020074514863722
1310,26.53187669572071
1311,26.525342393734036
1312,18.94798166102072
1313,21.230480147125547
1314,23.01213162690459
1315,16.3752542480824
1316,16.3693280429452
1317,18.651954833412503
1318,21.105900359801467
1319,23.201518753407925
1320,15.138680885998326
1321,17.109113424924203
1322,17.103225120426032
1323,14.808609518699768
1324,14.80269566291804
1325,18.818145335344184
1326,14.467991615776441
1327,12.173264372190943
1328,9.291351106779587
1329,11.574347016678075
1330,11.883888456838577
1331,11.877985418369065
1332,2.113987598655399
1333,359.8191027485367
1334,359.8132042326979
1335,6.4412453835825545
1336,356.52026921001965
1337,356.5143754645393
1338,16.407882700191635
1339,18.691170973447242
1340,6.877058869441839
1341,356.86479028840813
1342,359.1481627883361
1343,356.85301935062137
1344,356.8471361371813
1345,356.84125442685377
1346,1.2278549216066494
1347,356.91752183747644
1348,356.91164488467484
1349,356.9057694335046
1350,357.0879691349955
1351,1.475003620415123
1352,351.59859512617004
1353,353.71516873961497
1354,348.4414104824338
1355,348.43554428326263
1356,348.42967958309873
1357,352.81722498658536
1358,348.41697787350404
1359,343.0629379685529
1360,343.05707951041563
1361,340.9288745894173
1362,337.84610235323055
