,timestamp,0
132,2020-07-02 08:49:12.000,1.3
133,2020-07-02 08:59:42.000,2.8
134,2020-07-02 09:19:15.600,1.5
135,2020-07-02 09:27:10.800,3.7
136,2020-07-02 09:44:27.600,1.7
137,2020-07-02 09:53:20.400,3.3
138,2020-07-02 10:03:50.400,2.8
139,2020-07-02 10:21:07.200,1.7
140,2020-07-02 10:50:13.200,1.0
141,2020-07-02 10:59:42.000,3.1
142,2020-07-02 11:09:10.800,3.1
143,2020-07-02 11:18:21.600,3.2
144,2020-07-02 11:26:31.200,3.7
145,2020-07-02 11:44:02.400,1.7
146,2020-07-02 11:52:01.200,3.8
147,2020-07-02 12:00:00.000,3.8
148,2020-07-02 12:10:44.400,3.1
149,2020-07-02 12:18:54.000,3.7
150,2020-07-02 12:28:30.000,3.1
151,2020-07-02 12:36:28.800,3.8
152,2020-07-02 12:45:07.200,3.5
153,2020-07-02 12:53:52.800,3.4
154,2020-07-02 13:03:57.600,3.0
155,2020-07-02 13:59:20.400,0.6
156,2020-07-02 14:08:13.200,3.4
157,2020-07-02 14:28:22.800,1.5
158,2020-07-02 14:37:22.800,3.3
159,2020-07-02 14:51:07.200,2.2
160,2020-07-02 15:01:22.800,3.0
161,2020-07-02 15:09:43.200,3.7
162,2020-07-02 15:53:42.000,0.7
163,2020-07-02 16:05:20.400,2.6
164,2020-07-02 16:15:32.400,2.7
165,2020-07-02 16:41:13.200,1.2
166,2020-07-02 17:09:14.400,1.1
167,2020-07-02 17:19:12.000,3.1
168,2020-07-02 17:57:43.200,0.8
169,2020-07-02 18:41:45.600,0.7
170,2020-07-02 19:02:20.400,1.5
171,2020-07-02 19:13:19.200,2.5
172,2020-07-02 19:26:27.600,2.3
173,2020-07-02 19:54:28.800,1.1
174,2020-07-02 20:15:03.600,1.5
175,2020-07-02 20:27:25.200,2.5
176,2020-07-02 20:40:55.200,2.4
177,2020-07-02 21:05:56.400,1.3
178,2020-07-02 21:24:00.000,1.6
179,2020-07-02 21:47:09.600,1.4
180,2020-07-02 22:00:10.800,2.5
181,2020-07-02 22:09:46.800,3.0
182,2020-07-02 22:34:48.000,1.3
183,2020-07-02 23:10:51.600,0.9
184,2020-07-02 23:34:01.200,1.4
185,2020-07-03 00:10:08.400,0.9
