,0
225,4.542408118081177
226,7.577801476014751
227,9.691081918819172
228,9.483270110701136
229,10.006507011070115
230,13.386185977859816
231,11.596952767527691
232,8.121611070110704
233,7.788076014760148
234,8.010034686346861
235,8.03220147601475
236,7.458802214022159
237,8.535399999999967
238,8.025047970479713
239,8.962344649446495
240,9.495394833948371
241,9.931956457564587
242,11.21513948339484
243,10.601925461254604
244,8.02485608856087
245,4.5997608856088545
246,4.165014760147604
247,3.9388479704797064
248,3.5092789667896707
249,5.693294464944658
250,6.604425830258318
251,7.451215498155001
252,8.07502730627305
253,8.38529520295205
254,5.8898457564575635
255,4.9355793357933475
256,5.331242066420669
257,5.934464944649448
258,5.8558125461254695
259,5.289412546125473
260,7.069371955719568
261,7.7263357933579435
262,9.168724723247228
263,10.263842066420663
264,13.975171217712214
265,11.103118819188172
266,9.36994022140222
267,8.617383763837658
268,9.603092250922497
269,10.822929889298868
270,12.759403690036864
271,12.020652398523971
272,11.804220664206685
273,11.791726937269374
274,11.195478228782315
275,12.570123985239876
276,14.461146863468636
277,12.70983025830258
278,12.027609594095962
279,8.058819188191876
280,10.831758671586712
281,12.431430996309954
282,11.744466420664214
283,11.850044280442786
284,10.524431734317346
285,11.433372693726957
286,10.560046494464919
287,11.037318081180807
288,8.68778302583026
289,6.910205904059058
290,5.73158597785979
291,4.3975298892988945
292,5.577401476014759
293,7.200557195571934
294,7.30080295202953
295,9.172168265682654
296,10.909656826568288
297,10.891340221402197
298,12.518225830258324
299,11.83323468634688
300,10.749873800737983
301,8.222389667896675
302,8.209653874538752
303,8.91179261992619
304,4.790002952029525
305,3.941245756457572
306,3.879182287822872
307,3.105933579335794
308,5.129719557195583
309,10.569064944649464
310,10.615892250922508
311,8.262625830258292
312,9.533650922509212
313,8.807371955719548
314,8.908824354243547
315,8.402368265682655
316,9.262053136531373
317,9.935911439114378
318,9.445123985239857
319,8.079439852398549
320,8.742961623616246
321,7.871792619926185
322,8.764738745387463
323,9.38590922509227
324,9.196032472324713
325,9.68142583025833
326,8.249628044280426
327,7.243507011070108
328,6.050819926199271
329,5.731098154981552
330,6.192128413284134
331,6.330532103321024
332,6.44289520295203
333,7.669527675276761
334,6.949268634686352
335,4.871029520295207
336,3.926963837638381
337,5.2171970479704814
338,5.9279350553505585
339,7.196876014760152
340,8.41632841328416
341,8.970075276752755
342,7.449854612546136
343,6.9665040590405685
344,7.287407380073793
345,8.063980811808095
346,7.599494464944642
347,8.610217712177107
348,9.731013284132839
349,11.15372988929887
350,11.635070110701127
351,11.30945682656825
352,11.207735793357942
353,10.758612546125494
354,10.30074686346861
355,10.716053874538751
356,10.547592619926212
357,10.018773431734315
358,11.308487084870816
359,9.69726125461253
360,8.331830996309938
361,6.570978597785972
362,8.438764575645749
363,8.214408856088554
364,9.993181549815477
365,13.275144649446487
366,13.854338745387471
367,10.933385239852408
368,11.129539483394833
369,9.370736531365322
370,8.420446494464944
371,4.500629520295202
372,5.832583763837646
373,6.87608044280443
374,7.501131365313651
375,6.522987453874558
376,7.994101845018456
377,8.760721771217705
378,9.164396309963083
379,8.048215498154953
380,7.389665682656802
381,7.5853608856088455
382,9.530585239852375
383,8.771365313653144
384,8.56776014760146
385,7.444372693726929
386,7.915348339483407
387,5.231391143911441
388,4.551457564575653
389,5.437672324723256
390,4.514368265682658
391,3.9768420664206685
392,6.020824354243526
393,6.2230191881918895
394,5.748953505535056
395,6.4972000000000065
396,6.60802066420664
397,5.460102583025826
398,4.592192619926199
399,3.704219926199266
400,3.8252605166051734
401,5.1251387453874715
402,4.98414833948339
403,4.213508487084869
404,3.2978804428044333
405,3.7423328413284214
406,5.708050184501849
407,6.30033579335794
408,7.305261992619952
409,8.137344649446497
410,8.840611070110679
411,7.250228782287821
412,6.8011173431734315
413,6.970037638376385
414,7.725490774907748
415,6.9283062730627245
416,7.4279815498155015
417,7.785316605166057
418,8.90214760147601
419,7.667940221402228
420,6.97611217712178
421,6.467151291512914
422,6.9572597785977806
423,5.403969003690036
424,6.120899630996323
425,6.128389667896674
426,5.985520295202955
427,3.8616974169741707
428,3.4232723247232544
429,3.4606826568265654
430,4.338626568265677
431,4.162903321033214
432,4.569353505535054
433,4.433966789667903
434,4.560163099631
435,3.941656088560896
436,3.4955955719557177
437,3.3407306273062756
438,3.697971955719559
439,3.830679704797053
440,4.404768265682659
441,4.207324723247228
442,5.517402952029535
443,5.626974907749086
444,6.230864944649443
445,5.477081180811801
446,4.348293726937268
447,3.1474346863468625
448,4.593612546125466
449,5.342586715867166
450,6.463006642066411
451,6.517447232472311
452,7.603905535055361
453,7.746019926199251
454,7.629820664206622
455,6.098822878228787
456,5.255608118081183
457,4.543086346863467
458,5.328836900369014
459,4.829231734317345
460,5.247749077490773
461,6.364808118081193
462,6.961857564575635
463,4.434227306273061
464,4.320113653136535
465,4.94268782287822
466,5.07902435424354
467,5.123346863468645
468,6.881102583025841
469,8.457540221402217
470,8.321015498154987
471,8.527386715867161
472,9.057225092250938
473,7.3732782287822785
474,6.9779003690036845
475,5.493932103321037
476,5.42018597785979
477,5.108384501845017
478,5.5817409594095935
479,4.923653136531361
480,5.609567527675272
481,6.402290036900378
482,5.707219926199285
483,4.428557933579347
484,3.6993638376383777
485,5.607143911439113
486,7.119850184501842
487,7.631378597785994
488,8.229871586715873
489,8.186568265682649
490,7.470049446494468
491,5.106384501845008
492,6.119109963099622
493,5.7581690036900355
494,6.571728413284117
495,6.434090036900366
496,7.518132103321037
497,7.977104059040601
498,9.107510701107001
499,7.1678487084870675
500,6.395887084870864
501,6.071457564575653
502,6.731422140221411
503,6.885988929889308
504,7.945450922509225
505,9.250225830258302
506,7.350022878228756
507,6.40127380073802
508,6.46000442804427
509,6.269250184501843
510,5.752348339483396
511,5.051585977859799
512,4.468039114391146
513,4.006842066420662
514,5.140130627306276
515,4.756704797047985
516,3.960194095940956
517,4.434020664206647
518,4.79262656826568
519,5.284579335793363
520,6.934982287822901
521,5.028901845018438
522,6.048824354243532
523,7.391430996309957
524,9.637812546125474
525,11.126997047970503
526,12.205019926199254
527,9.353909963099639
528,8.273127675276744
529,7.942910701107024
530,6.004043542435443
531,7.052898154981541
532,10.466511439114413
533,12.592563099630953
534,12.57296014760148
535,11.549445756457592
536,12.02686789667899
537,13.605613284132849
538,13.56246863468633
539,11.935036162361646
540,11.21289372693729
541,10.44736014760146
542,8.036088560885602
543,4.534019926199253
544,5.3477815498155
545,5.710381549815512
546,5.799274538745392
547,7.0212280442804405
548,9.017229520295203
549,8.27799630996312
550,8.930850922509247
551,7.45687306273062
552,7.315382287822877
553,7.408872324723233
554,7.968446494464932
555,7.753232472324721
556,6.956486346863472
557,5.131499630996309
558,5.358136531365306
559,4.557531365313643
560,4.267173431734331
561,4.413292250922512
562,5.255608856088564
563,5.401877490774911
564,5.671866420664215
565,6.268150553505544
566,7.378369741697402
567,5.49284575645758
568,5.145140959409611
569,4.550323985239844
570,4.552033210332127
571,3.462430258302579
572,2.8284391143911503
573,2.4400937269372713
574,3.06205977859778
575,2.6363446494464893
576,2.192498892988933
577,3.7311852398524104
578,4.065823616236161
579,3.8117822878228758
580,3.0439682656826563
581,3.2614464944649395
582,3.926035424354244
583,4.230061992619937
584,4.061552767527687
585,4.878957933579339
586,4.61350627306273
587,3.204465682656826
588,5.61232103321033
589,6.217694464944646
590,7.142423616236159
591,7.027387453874549
592,6.96451217712176
593,7.97989003690039
594,9.17883911439113
595,7.709487822878219
596,6.896512915129159
597,6.764217712177098
598,8.009995571955727
599,5.989220664206624
600,5.699402214022138
601,5.898788191881916
602,6.326621402214012
603,5.230253136531351
604,6.468278228782297
605,6.810197785977857
606,7.848826568265672
607,5.416588929889303
608,6.112126199262
609,6.125160885608865
610,6.55632693726937
611,5.746073800737999
612,6.735946125461263
613,7.545313653136528
614,10.049559409594089
615,9.738430258302603
616,11.667333579335812
617,11.832557195571958
618,11.24042066420666
619,6.450515867158662
620,5.904354243542434
621,5.74090701107011
622,4.973619926199261
623,4.306912915129159
624,4.041298154981554
625,4.601805904059034
626,4.359109963099631
627,3.732860516605164
628,2.4768656826568316
629,2.891369741697413
630,4.5799601476014775
631,5.403258302583034
632,5.084668634686353
633,5.341388929889309
634,6.750822140221394
635,6.980155719557217
636,6.787716605166035
637,6.547745387453892
638,7.941065682656815
639,7.291651660516599
640,7.283772693726938
641,7.3200472324723345
642,8.674087084870864
643,7.4853476014760085
644,7.805482656826562
645,7.476507011070118
646,8.263856088560887
647,7.288066420664184
648,6.773563837638385
649,7.141895940959402
650,7.944600000000006
651,7.882964575645776
652,7.669439114391156
653,8.06135129151291
654,8.784503321033222
655,7.508002214022143
656,7.181777121771206
657,7.00969667896679
658,7.908188191881895
659,6.038288560885602
660,5.658813284132842
661,5.758921033210336
662,5.214370479704807
663,4.06202361623617
664,3.8093904059040566
665,4.315284132841327
666,4.193647232472323
667,5.118411070110701
668,4.442432472324735
669,3.754060516605163
670,3.313673062730625
671,2.986250184501855
672,2.5396177121771184
673,2.8979055350553584
674,3.277754981549809
675,4.059215498154985
676,4.171120295202958
677,4.255557933579333
678,4.0239188191881965
679,4.37900073800739
680,6.171886346863454
681,7.4226686346863335
682,6.763746863468632
683,3.739171217712184
684,3.5815468634686347
685,4.4776892988929875
686,5.075343173431743
687,4.6970398523985235
688,3.857089298892982
689,4.681383763837646
690,5.154681918819174
691,5.818787453874526
692,5.450926937269381
693,5.495535055350556
694,5.733873062730614
695,3.791780073800732
696,3.424873062730629
697,2.595851660516607
698,2.8157003690036886
699,2.2125402214022127
700,2.694191143911443
701,2.3454797047970515
702,3.8424782287822885
703,4.070316605166039
704,4.821059778597776
705,6.368330627306276
706,7.9831372693726825
707,7.235986715867145
708,6.300574169741683
709,6.39658819188191
710,6.207180073800732
711,4.959808856088555
712,4.623142435424357
713,5.9764760147601415
714,6.164207380073786
715,4.950785239852392
716,4.726374169741689
717,5.356653874538747
718,5.460160147601478
719,5.176173431734317
720,6.44843837638378
721,5.84895055350556
722,4.67824575645757
723,4.668999999999992
724,4.984703321033204
725,5.163873062730646
726,5.808290036900372
727,5.556408118081171
728,4.875352767527681
729,4.037585977859778
730,4.2110265682656856
731,4.285152029520302
732,5.522245756457565
733,7.0676900369003555
734,7.301935793357924
735,2.5655815498154935
736,2.5116118081180883
737,3.637714391143914
738,4.495413284132836
739,3.719865682656831
740,3.8436516605166027
741,2.9070560885608843
742,2.8757298892989005
743,2.114133579335792
744,2.5396590405904105
745,2.441541697416975
746,3.578467158671577
747,3.0018346863468666
748,3.4373505535055355
749,7.243433210332099
750,8.816072324723264
751,9.005669372693713
752,9.552574907749056
753,9.376546863468644
754,9.340130627306275
755,8.705690036900368
756,7.309199261992618
757,7.893225092250913
758,7.625602214022141
759,7.611018450184524
760,7.417338007380066
761,7.86626494464942
762,8.108770479704797
763,7.480101845018449
764,6.195690774907747
765,5.499949077490765
766,7.127199261992614
767,6.8969719557195726
768,7.336907749077507
769,7.795212546125475
770,8.052727675276744
771,6.486373431734324
772,5.452876014760152
773,6.787994833948323
774,7.175823616236165
775,5.39328339483394
776,4.335035424354253
777,5.0589830258302495
778,4.708389667896685
779,4.933215498154989
780,5.6875763837638456
781,6.620352767527675
782,6.293754243542426
783,6.33740147601476
784,6.085709225092243
785,5.7849084870848655
786,5.321480442804426
787,5.68949077490775
788,7.354846494464944
789,8.081924723247223
790,8.019201476014763
791,7.084312915129146
792,6.168916605166042
793,6.0522029520295195
794,5.673749815498146
795,3.660112177121772
796,4.159138745387459
797,4.76002952029519
798,7.146331365313648
799,7.471847970479714
800,7.32932915129151
801,7.528385977859778
802,8.966481918819198
803,8.282163837638379
804,8.280291512915143
805,7.018953505535056
806,6.560264206642058
807,5.230295940959422
808,5.4757601476014655
809,6.84630110701107
810,7.1619549815498145
811,7.556797047970462
812,7.133278228782279
813,8.971212546125454
814,9.734785977859802
815,9.515326937269402
816,9.754832472324715
817,10.118072324723226
818,10.251927675276768
819,9.15383468634687
820,9.263310701106981
821,9.170827306273045
822,8.361994095940961
823,7.086007380073792
824,7.723030258302598
825,8.074713653136513
826,7.6337874538745485
827,6.470541697416969
828,5.22211808118081
829,4.270299630996312
830,3.907232472324723
831,3.2606560885608857
832,2.3285778597785973
833,3.4346354243542434
834,3.9792804428044324
835,2.9508354243542443
836,2.6134612546125453
837,3.177146863468634
838,3.3513313653136545
839,2.6760819188191873
840,5.090788929889304
841,5.136233210332111
842,3.316811070110696
843,3.1512745387453895
844,3.3532110701107083
845,5.445428782287813
846,5.670326937269376
847,6.366528413284129
848,4.494492988929888
849,5.115529151291501
850,5.558950553505531
851,6.863115129151294
852,6.650117343173425
853,7.151383763837634
854,6.344615498154974
855,4.6816619926199206
856,4.8561933579335905
857,4.455370479704786
858,4.690496678966782
859,5.032181549815498
860,4.670078966789672
861,4.844320295202953
862,4.430664206642065
863,4.159662730627301
864,3.456285608856081
865,3.481460516605168
866,3.4435136531365247
867,3.4010531365313605
868,2.6186428044280516
869,3.237574169741696
870,3.2467077490774834
871,3.0987365313653155
872,2.8024878228782297
873,4.444622878228771
874,6.916949815498138
875,7.460948339483381
876,8.12086273062731
877,8.671887084870846
878,8.139293726937268
879,6.058437638376382
880,5.626135793357936
881,6.002723985239865
882,6.180476014760139
883,5.5156066420664285
884,6.076151291512917
885,6.355414022140211
886,6.843101107011055
887,6.961276752767518
888,7.079436162361625
889,8.45480885608856
890,8.280596309963116
891,7.323187453874529
892,7.076371955719553
893,6.835362361623607
894,5.423738007380067
895,4.107901845018451
896,2.7319416974169735
897,3.1782649446494466
898,3.9046007380073724
899,3.7280243542435483
900,2.703095940959409
901,2.4502044280442785
902,3.1918560885608924
903,3.005715129151289
904,2.45048782287823
905,1.7793630996309961
906,1.8506752767527688
907,1.8614819188191885
908,1.6160841328413296
909,2.3700464944649426
910,3.751766051660513
911,3.1266442804428145
912,3.3601564575645786
913,3.1461047970479683
914,3.3726723247232515
915,2.3574147601476048
916,2.6164752767527664
917,3.1328966789667962
918,2.7917608856088574
919,3.440260516605165
920,4.903205166051653
921,4.240044280442794
922,4.748785239852396
923,4.320054612546119
924,3.8369771217712207
925,4.065301107011069
926,3.8838523985239863
927,2.9042309963099626
928,3.326871586715868
929,3.747978597785972
930,3.3759867158671697
931,2.226208856088565
932,3.5961830258302467
933,3.6224339483394816
934,2.913560147601478
935,2.787612546125456
936,3.540784501845011
937,4.195546125461243
938,5.382613284132833
939,5.765002214022152
940,5.49085608856089
941,6.193035424354248
942,5.359487084870849
943,3.7797697416974114
944,2.0693453874538768
945,2.9704361623616253
946,2.6408398523985284
947,3.8519704797048013
948,4.080435424354243
949,3.852771955719551
950,4.631769003690039
951,7.206214022140203
952,7.838594833948356
953,7.949224354243533
954,6.957904059040594
955,5.257653874538746
956,4.194723985239854
957,2.324166789667896
958,4.04835498154981
959,6.27803616236161
960,7.60022509225093
961,7.979457564575655
962,7.569033210332109
963,7.4855719557195455
964,8.253898892988934
965,5.993031734317349
966,4.237295202952029
967,3.2006797047970434
968,5.813092250922515
969,7.702332103321005
970,7.938812546125467
971,7.1538826568265845
972,7.085432472324718
973,6.71429963099632
974,3.345861254612542
975,3.7744848708487124
976,4.8557107011070055
977,7.269202952029535
978,6.766649446494468
979,7.6020265682656785
980,4.976122509225098
981,9.494397785977856
982,9.930097416974158
983,10.456814760147601
984,8.117460516605174
985,6.285793357933583
986,6.471177859778598
987,9.144546863468635
988,11.860627306273079
989,13.27865756457559
990,15.895213284132833
991,12.696512915129155
992,13.988463468634713
993,12.850799261992636
994,11.167459778597786
995,8.851842804428008
996,7.14211586715867
997,8.863455350553517
998,8.575763837638375
999,9.117780073800748
1000,8.828574907749067
1001,10.361633210332098
1002,10.398630258302596
1003,10.19968191881921
1004,8.996116605166057
1005,7.726058302583012
1006,4.392608118081177
1007,4.107957933579341
1008,5.5981660516605105
1009,7.49089077490775
1010,7.44965166051661
1011,7.716251660516613
1012,7.3671136531365224
1013,6.773755719557198
1014,4.988428782287821
1015,3.6371616236162425
1016,5.1077173431734195
1017,5.801282656826563
1018,8.858988191881924
1019,8.93593579335795
1020,9.762890774907747
1021,9.89835498154985
1022,9.367671586715863
1023,10.19198597785977
1024,11.717943173431737
1025,13.777479704797024
1026,13.885563099630998
1027,8.88253726937267
1028,11.05350405904061
1029,9.75853062730628
1030,7.866844280442802
1031,7.27268782287825
1032,9.18772177121768
1033,10.929347601476026
1034,11.668481180811805
1035,11.165782287822903
1036,9.740879704797035
1037,10.4357298892989
1038,9.0893483394834
1039,8.140689298892994
1040,7.478155719557195
1041,8.528658302583047
1042,8.737148339483396
1043,5.96927158671587
1044,4.699437638376385
1045,4.556520295202941
1046,6.116643542435427
1047,5.721471586715873
1048,6.8206258302582965
1049,6.835061254612556
1050,7.04987896678966
1051,7.249754981549812
1052,7.437170479704796
1053,6.824622140221396
1054,6.18345904059039
1055,5.861040590405891
1056,5.0838856088560895
1057,4.401149077490773
1058,4.540321033210334
1059,4.058035424354247
1060,4.002910701107024
1061,5.097008118081178
1062,5.711464944649455
1063,5.439512177121771
1064,4.604964575645765
1065,4.517605166051664
1066,4.937107011070098
1067,4.582516605166055
1068,5.273428044280451
1069,5.787276014760146
1070,7.155966051660501
1071,5.023307749077483
1072,7.866044280442807
1073,6.225963837638393
1074,5.546255350553506
1075,4.726751291512905
1076,4.70733800738008
1077,4.193152029520312
1078,3.624777859778599
1079,4.019208856088549
1080,4.121050184501846
1081,4.847634686346863
1082,5.388430996309969
1083,3.9112642066420698
1084,5.317653136531362
1085,5.737369741697413
1086,4.961138745387436
1087,3.222517343173426
1088,4.31574907749077
1089,3.8995011070110666
1090,4.434363837638374
1091,4.287342435424353
1092,3.7156863468634733
1093,6.1322199261992605
1094,5.666097416974174
1095,6.337499630996302
1096,8.008712177121781
1097,7.448923985239853
1098,6.175858302583029
1099,5.619627306273059
1100,6.0404952029520205
1101,7.588844280442804
1102,8.418758671586732
1103,4.409606642066414
1104,5.524911439114388
1105,6.161014760147609
1106,6.039985239852393
1107,6.543645018450193
1108,7.06270405904059
1109,7.590976383763827
1110,8.364338745387444
1111,8.172989667896704
1112,7.915833948339474
1113,6.620128413284122
1114,5.684870848708495
1115,5.570238376383759
1116,5.700156457564552
1117,7.49629298892991
1118,6.545545387453873
1119,7.578358671586721
1120,8.634330627306271
1121,10.236785239852415
1122,9.23431143911439
1123,7.063750553505539
1124,7.665955719557188
1125,6.933901107011072
1126,6.427488560885629
1127,4.959577859778594
1128,5.260630996309958
1129,6.164143911439139
1130,7.009281180811821
1131,6.797189667896684
1132,5.076835424354254
1133,4.645203690036899
1134,3.931019926199262
1135,2.8991498154981614
1136,2.380614760147604
1137,2.979845756457566
1138,3.6340000000000092
1139,4.1941719557195505
1140,4.76607822878229
1141,4.89882066420664
1142,5.401003690036898
1143,4.833535793357933
1144,5.261487084870846
1145,4.913642066420657
1146,5.457976383763843
1147,5.649766051660532
1148,8.35736974169739
1149,7.752126199262004
1150,8.552510701107007
1151,8.237820664206653
1152,6.911433210332086
1153,6.279321033210334
1154,5.658490036900357
1155,5.0567852398524025
1156,4.009777859778596
1157,2.7238000000000073
1158,4.1540612546125475
1159,4.234538745387464
1160,4.252830996309964
1161,3.3581837638376437
1162,3.048236162361624
1163,2.7342154981549807
1164,3.174427306273056
1165,3.113488560885609
1166,3.765747601476005
1167,5.0731616236162225
1168,4.487786715867156
1169,4.092645018450175
1170,4.7054376383763925
1171,4.132439114391138
1172,5.483126199261985
1173,4.71752841328414
1174,4.609066420664202
1175,3.581266420664206
1176,3.0825815498154996
1177,3.0081424354243502
1178,3.2724841328413254
1179,3.4272782287822894
1180,4.668545387453875
1181,4.486831734317349
1182,3.7451232472324816
1183,4.379906273062732
1184,5.991066420664202
1185,8.636103321033211
1186,10.654588929889298
1187,9.227226568265671
1188,8.860960147601459
1189,8.904461992619957
1190,9.209278228782274
1191,8.600400738007387
1192,12.2937254612546
1193,14.195784501845054
1194,13.658295940959382
1195,12.805392619926195
1196,13.21673505535055
1197,13.084766051660514
1198,15.918067158671619
1199,10.713102583025865
1200,9.018447970479748
1201,6.844334317343159
1202,5.42660073800739
1203,2.6770095940959364
1204,3.275908487084875
1205,3.8820952029520304
1206,4.877414022140225
1207,4.880248708487089
1208,5.77278007380074
1209,5.935154243542446
1210,5.139671586715856
1211,4.632966051660516
1212,3.1902546125461275
1213,4.8715948339483495
1214,5.093709963099627
1215,5.638662730627309
1216,6.30564575645758
1217,8.892860516605179
1218,9.130281180811798
1219,8.546957195571963
1220,7.328276752767535
1221,7.801847970479696
1222,7.64839335793356
1223,7.93129815498156
1224,6.94828339483395
1225,6.932365313653129
1226,8.23976162361623
1227,7.060924723247238
1228,6.830593357933575
1229,4.447075276752765
1230,4.0150125461254715
1231,3.1963143911439156
1232,2.8216922509225117
1233,3.210477490774905
1234,3.828459778597796
1235,4.940335055350547
1236,5.435764575645752
1237,6.071528413284118
1238,6.368344649446477
1239,5.990584501845024
1240,8.027100369003682
1241,9.508371955719586
1242,11.617746125461249
1243,12.462505535055373
1244,10.337908487084869
1245,9.18475424354246
1246,7.067935793357916
1247,6.771971955719555
1248,7.367996309963093
1249,7.400389667896663
1250,7.0552597785977955
1251,3.450612546125467
1252,4.057058302583039
1253,9.71886346863469
1254,9.616471586715889
1255,8.680299630996275
1256,7.585543911439115
1257,6.88539778597785
1258,6.092159409594111
1259,5.006639852398509
1260,5.835090774907762
1261,7.333132103321023
1262,8.140402952029493
1263,8.392664944649443
1264,8.80240221402214
1265,6.630876752767518
1266,4.765926199261998
1267,5.466948339483395
1268,7.327839852398512
1269,7.984460516605156
1270,8.754385239852398
1271,8.586201476014775
1272,8.703558671586718
1273,10.458709225092248
1274,11.610591143911467
1275,10.848029520295205
1276,8.79090479704795
1277,8.93507158671586
1278,10.575944649446516
1279,12.264419926199238
1280,11.467309225092261
1281,9.096861992619917
1282,8.230887822878222
1283,7.400616236162387
1284,8.585309225092251
1285,6.436523985239858
1286,6.062938007380079
1287,5.765956457564567
1288,9.55958671586718
1289,11.242454612546117
1290,12.123945387453848
1291,11.346242804428021
1292,10.176763837638381
1293,9.792005904059057
1294,8.602112915129153
1295,8.401897416974169
1296,8.5342258302583
1297,8.325321771217718
1298,7.36656974169742
1299,7.298683394833924
1300,9.48612767527677
1301,8.917673800738019
1302,5.176923985239847
1303,3.276281918819186
1304,3.9802937269372647
1305,4.294032472324708
1306,5.781749815498148
1307,6.696255350553515
1308,6.630928413284123
1309,8.053177859778595
1310,8.144401476014776
1311,7.037169741697417
1312,7.745779335793363
1313,7.998082656826582
1314,8.05195571955721
1315,6.878848708487081
1316,4.243437638376385
1317,5.027004428044271
1318,5.438550553505528
1319,5.347777121771197
1320,4.881549815498149
1321,5.009371955719551
1322,4.914436900368986
1323,4.495451660516614
1324,4.6552317343173355
1325,5.226935793357935
1326,5.205335793357923
1327,5.4801335793358
1328,5.134938745387458
1329,5.476410332103325
1330,5.445111439114384
1331,4.683183025830261
1332,4.5823158671586635
1333,4.387983025830258
1334,4.967426568265673
1335,5.252405166051658
1336,5.825001476014762
1337,6.431422878228776
1338,7.246687822878224
1339,7.185397047970501
1340,7.433889298892965
1341,7.494633948339464
1342,7.295464206642075
1343,6.002370479704801
1344,5.681434686346863
1345,5.634059778597781
