,0
211,7.465682656826567
212,3.3881918819188193
213,2.876974169741697
214,5.610774907749077
215,6.884206642066421
216,8.492250922509225
217,8.718376383763838
218,5.9365313653136536
219,5.820885608856088
220,4.842656826568265
221,3.4681180811808114
222,3.999114391143911
223,2.3498892988929887
224,1.578819188191882
225,3.5667896678966784
226,5.696752767527675
227,6.666420664206642
228,6.655424354243543
229,7.682435424354242
230,10.69011070110701
231,8.861328413284133
232,5.743468634686346
233,5.175940959409594
234,5.60391143911439
235,6.487822878228783
236,5.839335793357933
237,6.963025830258301
238,6.894686346863468
239,7.152472324723246
240,7.864354243542435
241,6.808560885608855
242,6.634833948339481
243,5.333948339483394
244,3.4982287822878226
245,1.7066420664206643
246,2.3664944649446493
247,2.979261992619926
248,2.761476014760147
249,3.7491512915129146
250,4.340147601476015
251,4.912546125461254
252,5.409741697416974
253,6.21431734317343
254,4.602140221402213
255,3.6650184501845016
256,3.834317343173432
257,4.51350553505535
258,4.685756457564575
259,4.462287822878229
260,5.657416974169741
261,5.899261992619926
262,6.183173431734318
263,6.6853136531365305
264,8.776826568265681
265,8.482878228782287
266,6.485239852398524
267,6.058892988929888
268,7.251070110701106
269,8.336236162361622
270,10.137564575645754
271,9.260442804428042
272,9.189963099630996
273,8.850479704797046
274,8.244944649446493
275,9.367232472324723
276,10.464280442804426
277,8.568339483394833
278,5.5971955719557185
279,5.304132841328412
280,8.495424354243541
281,9.020221402214021
282,7.8037638376383756
283,6.830922509225091
284,5.9512177121771215
285,6.5587453874538735
286,5.990774907749077
287,6.216900369003689
288,4.06110701107011
289,2.8660516605166046
290,2.3791143911439114
291,2.5910701107011067
292,4.339261992619925
293,5.862214022140221
294,6.157785977859778
295,7.753284132841329
296,9.314169741697416
297,9.339188191881918
298,10.568487084870847
299,9.51011070110701
300,8.564870848708487
301,6.306937269372692
302,5.665608856088561
303,6.6691512915129145
304,3.200369003690037
305,2.8768265682656824
306,2.7121771217712176
307,1.7255350553505535
308,3.1828044280442795
309,7.732250922509224
310,6.400516605166051
311,5.033431734317342
312,5.708413284132841
313,5.631365313653135
314,6.5330627306273055
315,6.528856088560884
316,6.791734317343173
317,7.294022140221401
318,6.657859778597785
319,5.838819188191881
320,6.751365313653135
321,6.142583025830257
322,7.072915129151291
323,7.606051660516606
324,7.28870848708487
325,6.199040590405905
326,4.916974169741698
327,4.182656826568266
328,3.3612546125461247
329,3.521476014760148
330,3.6784501845018447
331,3.797490774907749
332,3.970627306273063
333,4.94221402214022
334,3.6833948339483387
335,2.4323247232472323
336,2.4264944649446494
337,3.811955719557195
338,4.639630996309963
339,5.971439114391143
340,6.972029520295202
341,6.6129151291512915
342,4.933431734317343
343,5.194612546125461
344,5.36250922509225
345,5.566863468634686
346,5.518081180811808
347,6.506568265682657
348,6.071291512915128
349,5.863837638376384
350,6.020885608856087
351,5.384280442804427
352,5.3551291512915125
353,5.210184501845018
354,4.758081180811807
355,4.994833948339482
356,4.8262730627306265
357,4.8662730627306265
358,6.259409594095939
359,5.629446494464944
360,4.633431734317343
361,3.1230996309963093
362,3.905092250922509
363,3.78
364,4.478892988929889
365,6.8070110701107
366,7.530627306273063
367,5.841623616236162
368,6.379557195571955
369,5.3552029520295195
370,4.862214022140221
371,2.1414760147601473
372,2.8425830258302582
373,3.4847232472324716
374,3.5049446494464935
375,3.7463468634686343
376,4.272177121771217
377,5.1483394833948335
378,5.804059040590406
379,5.026420664206642
380,3.9780811808118077
381,4.425166051660516
382,4.540221402214021
383,4.60391143911439
384,4.79070110701107
385,4.381476014760147
386,4.433062730627306
387,2.4183763837638375
388,1.9284870848708484
389,2.5695940959409587
390,1.9811070110701103
391,2.2451660516605165
392,4.426346863468635
393,4.944649446494465
394,3.829963099630996
395,4.3389667896678965
396,3.9196309963099627
397,3.345313653136531
398,2.9498892988929883
399,2.4646494464944646
400,2.5721771217712175
401,3.7918081180811805
402,3.7650184501845017
403,3.074464944649446
404,2.90140221402214
405,3.160664206642066
406,4.740073800738007
407,5.055719557195571
408,5.854907749077491
409,6.3822140221402215
410,6.657416974169741
411,5.619188191881918
412,5.288118081180811
413,5.357564575645756
414,5.752841328413283
415,5.2670848708487075
416,5.582140221402214
417,5.760885608856088
418,6.51970479704797
419,5.727601476014759
420,5.0459040590405895
421,4.387380073800737
422,4.383025830258302
423,3.494022140221402
424,4.072841328413284
425,4.086568265682656
426,4.100664206642065
427,2.616309963099631
428,2.5175645756457565
429,2.7467158671586716
430,3.6428782287822874
431,3.323394833948339
432,3.640369003690036
433,3.7774907749077484
434,3.8543911439114384
435,2.994391143911439
436,2.2123247232472325
437,2.7008856088560886
438,2.5176383763837635
439,2.5296678966789665
440,2.8075276752767526
441,3.2382287822878224
442,4.188191881918819
443,4.878228782287822
444,5.585313653136531
445,5.075129151291512
446,3.9367527675276746
447,2.399040590405904
448,3.4667896678966788
449,3.987896678966789
450,5.246494464944649
451,5.303394833948339
452,6.1870110701107
453,6.161845018450184
454,6.295867158671586
455,5.10169741697417
456,4.2622140221402205
457,3.3122509225092247
458,3.8305535055350552
459,3.251365313653136
460,3.6591143911439112
461,4.628044280442804
462,5.658819188191881
463,3.5326199261992617
464,2.4690036900369003
465,2.3253136531365315
466,2.2717343173431734
467,2.9767527675276755
468,4.313874538745387
469,5.9016236162361615
470,5.881476014760147
471,6.058007380073801
472,6.285387453874539
473,4.312693726937269
474,3.6459040590405896
475,3.094612546125461
476,3.778376383763837
477,4.0201476014760145
478,3.955719557195572
479,3.696826568265682
480,4.185977859778598
481,2.679483394833948
482,2.6394833948339484
483,1.8734317343173432
484,1.5766789667896677
485,3.696974169741697
486,4.915424354243542
487,4.713579335793357
488,4.762435424354242
489,4.322287822878228
490,3.9383763837638375
491,2.7313653136531366
492,4.0681180811808115
493,4.210184501845018
494,4.877343173431734
495,4.798671586715867
496,5.623690036900369
497,5.933357933579335
498,6.547675276752766
499,4.809225092250922
500,3.573874538745387
501,3.354095940959409
502,4.123247232472325
503,4.840147601476014
504,5.83239852398524
505,6.996236162361622
506,5.706494464944649
507,4.71771217712177
508,4.931734317343173
509,4.754686346863468
510,4.663247232472324
511,4.460959409594095
512,3.903837638376383
513,3.5757195571955718
514,4.444280442804428
515,4.1129889298892985
516,2.9044280442804427
517,3.345387453874538
518,3.220664206642066
519,3.204944649446494
520,5.234169741697416
521,2.8890774907749073
522,4.102361623616236
523,5.4670848708487085
524,7.1940221402214
525,8.506937269372692
526,8.899704797047969
527,5.423247232472325
528,4.291512915129151
529,4.264797047970479
530,4.018523985239852
531,5.800442804428044
532,8.209815498154981
533,9.403763837638376
534,9.117343173431735
535,8.145682656826567
536,8.695793357933578
537,10.58870848708487
538,10.636531365313653
539,9.502730627306272
540,9.04560885608856
541,8.245166051660515
542,6.287011070110699
543,2.55830258302583
544,3.279926199261992
545,3.430627306273063
546,3.4129151291512914
547,4.866937269372693
548,6.489077490774909
549,5.864132841328412
550,5.578450184501844
551,3.7041328413284127
552,3.132841328413284
553,3.2209594095940957
554,4.607527675276752
555,5.077638376383763
556,4.6033210332103325
557,2.9595571955719553
558,3.2496678966789667
559,2.948191881918819
560,2.7655350553505533
561,2.8176383763837634
562,3.666568265682656
563,4.126568265682657
564,4.159261992619926
565,4.362435424354244
566,5.491734317343173
567,4.518892988929889
568,4.278523985239852
569,3.0431734317343175
570,3.1797047970479704
571,1.7067158671586715
572,1.351660516605166
573,0.9050922509225091
574,1.541918819188192
575,1.5261254612546122
576,1.4846494464944648
577,2.5853874538745387
578,2.850774907749077
579,2.972546125461254
580,1.8255350553505532
581,1.553431734317343
582,1.6063468634686349
583,2.8593357933579333
584,2.8822878228782285
585,3.321918819188191
586,3.1709963099630993
587,1.902361623616236
588,4.713136531365313
589,4.895793357933579
590,3.9957195571955717
591,2.926125461254612
592,3.073136531365314
593,4.724280442804428
594,5.961033210332102
595,4.966346863468634
596,4.054760147601475
597,3.6666420664206636
598,4.699778597785977
599,3.6389667896678963
600,3.125313653136531
601,3.223321033210331
602,3.592988929889299
603,2.5635424354243543
604,3.0341697416974163
605,3.4257564575645754
606,4.1596309963099625
607,2.991512915129151
608,3.17380073800738
609,3.367232472324723
610,4.014243542435424
611,3.580295202952029
612,4.56110701107011
613,5.22760147601476
614,7.181476014760146
615,6.967749077490774
616,8.265092250922509
617,8.24590405904059
618,7.800442804428044
619,3.8352029520295194
620,3.463542435424354
621,3.2700369003690035
622,2.6609594095940956
623,1.8467158671586714
624,2.0070848708487086
625,2.317343173431734
626,2.0633210332103324
627,1.6710701107011072
628,1.2690774907749076
629,1.73690036900369
630,3.007232472324723
631,3.8250184501845017
632,3.7932103321033206
633,4.224501845018449
634,4.971217712177121
635,5.266346863468635
636,5.413579335793358
637,5.461771217712176
638,6.276752767527675
639,5.752619926199261
640,5.852546125461254
641,5.5329889298892985
642,6.613874538745387
643,5.269741697416974
644,5.601549815498155
645,5.167232472324722
646,5.663394833948339
647,5.159778597785977
648,4.769225092250922
649,5.026273062730627
650,5.6355719557195565
651,5.613579335793358
652,5.439557195571955
653,5.738745387453875
654,6.107453874538744
655,5.313726937269371
656,5.015867158671587
657,4.709003690036901
658,5.314022140221401
659,3.8160147601476013
660,3.389372693726937
661,3.2203690036900365
662,2.8178597785977857
663,1.9482656826568265
664,1.9569741697416974
665,2.3401476014760143
666,2.1766789667896678
667,3.72450184501845
668,2.7431734317343173
669,2.7014760147601478
670,2.230110701107011
671,1.8828782287822876
672,1.6878228782287823
673,1.7917343173431737
674,1.6189667896678965
675,2.1760147601476016
676,2.55210332103321
677,2.0071586715867156
678,1.6216236162361621
679,2.543321033210332
680,4.368560885608856
681,5.340221402214022
682,5.087822878228781
683,3.0006642066420666
684,2.5913653136531365
685,2.315424354243542
686,2.4521771217712174
687,2.353062730627306
688,2.0476752767527673
689,3.2747601476014756
690,3.5775645756457553
691,4.317490774907748
692,4.114981549815497
693,4.99011070110701
694,5.413210332103321
695,3.3087084870848704
696,2.768782287822878
697,2.0418450184501844
698,2.277785977859778
699,1.8135055350553504
700,1.889741697416974
701,1.553062730627306
702,1.9190405904059042
703,1.979040590405904
704,2.7328413284132838
705,3.629520295202952
706,4.918819188191882
707,4.449225092250922
708,3.515276752767527
709,3.7023616236162353
710,3.6348339483394825
711,2.754833948339483
712,2.238523985239852
713,3.03520295202952
714,3.3501845018450185
715,3.006051660516605
716,3.0204428044280442
717,3.7788191881918816
718,4.118081180811807
719,4.644575645756457
720,5.963690036900369
721,5.4046494464944645
722,3.5886346863468632
723,3.6757195571955723
724,3.8696678966789664
725,3.983837638376383
726,4.846642066420664
727,4.7877490774907745
728,4.014833948339482
729,2.8201476014760143
730,3.0653874538745383
731,2.7498892988929886
732,3.5408856088560876
733,5.5309963099631
734,5.822066420664206
735,1.983837638376384
736,1.630479704797048
737,3.24420664206642
738,4.157564575645756
739,3.3514391143911437
740,3.4570479704797044
741,2.4383763837638375
742,2.386568265682657
743,1.5118081180811809
744,1.7695202952029518
745,1.9282656826568267
746,1.5606642066420662
747,1.0755719557195573
748,1.7629520295202954
749,5.412915129151291
750,6.7541697416974165
751,6.971291512915128
752,7.361180811808117
753,7.253505535055351
754,7.18870848708487
755,7.071070110701107
756,6.237490774907749
757,5.916457564575645
758,5.534612546125461
759,5.649225092250922
760,5.546420664206642
761,5.844280442804428
762,5.983985239852396
763,5.534464944649446
764,4.475571955719557
765,3.76730627306273
766,4.905830258302583
767,4.780885608856088
768,5.037121771217712
769,5.698745387453874
770,5.880590405904059
771,5.531881918819188
772,4.313653136531365
773,4.618450184501844
774,4.881697416974169
775,2.896309963099631
776,2.029741697416974
777,2.6551291512915127
778,2.623542435424354
779,2.8867896678966787
780,3.859261992619926
781,4.689889298892989
782,4.347749077490774
783,4.349889298892988
784,4.424280442804427
785,4.576014760147602
786,4.113726937269372
787,4.127232472324723
788,5.4030996309963095
789,6.070553505535054
790,5.921918819188191
791,5.196678966789667
792,4.304428044280443
793,3.757638376383764
794,3.1601476014760146
795,1.460369003690037
796,2.086642066420664
797,2.75070110701107
798,4.897343173431734
799,5.276236162361623
800,5.37549815498155
801,5.226199261992619
802,6.403394833948338
803,5.713210332103321
804,5.569225092250921
805,3.8087084870848704
806,3.292619926199262
807,2.5028044280442803
808,2.980516605166051
809,4.8518081180811805
810,5.007749077490775
811,5.668782287822878
812,6.027084870848707
813,7.401771217712177
814,7.475055350553504
815,7.769963099630996
816,7.871955719557196
817,8.424428044280441
818,8.597121771217711
819,7.810405904059041
820,7.732619926199261
821,7.869889298892988
822,7.240664206642065
823,6.170036900369002
824,6.3628782287822885
825,6.022656826568265
826,5.555940959409593
827,4.668929889298893
828,3.45180811808118
829,2.2902583025830254
830,2.0485608856088557
831,1.6646494464944648
832,1.6481918819188193
833,2.8337269372693727
834,3.648118081180811
835,2.8374907749077494
836,2.1461254612546123
837,2.5729151291512915
838,2.4802952029520293
839,1.9998523985239853
840,4.721771217712178
841,4.6404428044280435
842,2.9253136531365307
843,2.682140221402214
844,3.1233948339483386
845,4.402583025830259
846,4.150479704797048
847,4.5330627306273055
848,2.671512915129151
849,2.9912915129151285
850,3.1816236162361617
851,5.056162361623616
852,5.493357933579336
853,6.105830258302581
854,5.570332103321032
855,3.922214022140221
856,4.121549815498154
857,3.51690036900369
858,3.419778597785977
859,3.55070110701107
860,3.862214022140221
861,4.043394833948339
862,3.660516605166051
863,3.766715867158671
864,2.9264944649446494
865,2.575571955719557
866,2.6086346863468632
867,2.234612546125461
868,1.7985977859778595
869,1.7523985239852395
870,1.4805166051660514
871,1.5298154981549812
872,1.3655350553505532
873,2.601033210332103
874,4.941476014760147
875,5.251217712177121
876,5.810258302583025
877,6.1386715867158665
878,5.524723247232472
879,3.2238376383763834
880,2.6163837638376384
881,3.3174169741697415
882,3.5932103321033204
883,3.3678966789667895
884,3.9026568265682653
885,4.611955719557195
886,4.9015498154981545
887,5.048265682656826
888,5.260738007380073
889,6.371660516605165
890,6.106789667896678
891,5.386715867158671
892,5.196900369003689
893,4.834612546125461
894,3.4207380073800726
895,2.41409594095941
896,2.1160147601476016
897,2.6362361623616235
898,2.2963099630996306
899,2.2033210332103317
900,1.4268634686346862
901,1.4819926199261992
902,1.73070110701107
903,1.8046494464944651
904,1.683911439114391
905,1.1182287822878227
906,1.1301845018450183
907,1.4324723247232471
908,1.107380073800738
909,1.4312177121771217
910,2.5133579335793357
911,2.354538745387454
912,2.76140221402214
913,2.2877490774907745
914,2.8911439114391144
915,1.6571955719557196
916,2.007232472324723
917,2.406125461254612
918,2.4718081180811806
919,3.1045756457564573
920,4.4754243542435415
921,3.6529889298892986
922,4.213726937269373
923,3.7321033210332097
924,2.8902583025830255
925,2.0140221402214022
926,1.597343173431734
927,1.282140221402214
928,2.0892250922509223
929,2.0273062730627305
930,1.6255350553505532
931,1.1095940959409594
932,2.1128413284132836
933,2.085239852398524
934,1.5686346863468634
935,1.9813284132841327
936,2.932988929889299
937,3.5149815498154977
938,4.121771217712177
939,4.193948339483394
940,4.0168265682656825
941,4.174981549815498
942,3.6228044280442804
943,2.218154981549815
944,1.1818450184501845
945,2.0895202952029517
946,2.001771217712177
947,3.2022140221402213
948,3.3999261992619925
949,2.328191881918819
950,2.078892988929889
951,4.163911439114391
952,4.555424354243542
953,4.75830258302583
954,3.832693726937269
955,2.474022140221402
956,1.8093726937269372
957,1.0428044280442805
958,3.566789667896679
959,4.701549815498154
960,5.031955719557196
961,5.403837638376383
962,5.326125461254612
963,5.517859778597786
964,6.22420664206642
965,4.946863468634685
966,3.5490036900369
967,2.620811808118081
968,2.966125461254612
969,4.320221402214022
970,4.962952029520294
971,4.462730627306272
972,4.4754243542435415
973,3.8512177121771214
974,1.8784501845018449
975,2.4495202952029516
976,3.7733579335793355
977,5.410553505535055
978,4.7523247232472325
979,5.162140221402214
980,3.5326937269372687
981,6.946863468634686
982,7.696678966789668
983,7.929225092250921
984,6.146346863468634
985,4.863985239852398
986,5.319557195571955
987,7.360442804428042
988,9.090405904059041
989,10.088856088560885
990,11.39070110701107
991,8.391660516605166
992,7.789963099630994
993,6.736088560885609
994,5.635719557195571
995,5.66450184501845
996,4.886642066420663
997,7.008044280442804
998,6.504280442804427
999,5.6851660516605165
1000,5.99321033210332
1001,6.6838376383763825
1002,6.927970479704795
1003,6.634391143911438
1004,5.586125461254611
1005,3.7758671586715864
1006,2.741992619926199
1007,3.045166051660516
1008,3.9525461254612537
1009,5.618671586715867
1010,5.596162361623616
1011,5.618450184501843
1012,5.023690036900368
1013,4.832250922509225
1014,3.4116605166051657
1015,2.2699630996309965
1016,2.7661254612546124
1017,4.088560885608856
1018,6.5235424354243525
1019,6.766199261992621
1020,7.376531365313654
1021,7.367749077490775
1022,6.774538745387453
1023,7.396383763837638
1024,9.217490774907748
1025,11.33749077490775
1026,11.1630258302583
1027,6.296236162361623
1028,7.464575645756456
1029,6.273579335793357
1030,4.947749077490775
1031,4.442656826568265
1032,6.48590405904059
1033,7.927601476014758
1034,9.285904059040588
1035,8.99830258302583
1036,7.931512915129151
1037,8.46730627306273
1038,7.503247232472323
1039,6.178376383763837
1040,5.570479704797047
1041,6.507084870848709
1042,7.344575645756457
1043,4.9288560885608845
1044,3.0794833948339475
1045,1.895571955719557
1046,3.4304797047970474
1047,3.4419188191881913
1048,4.209151291512915
1049,4.04870848708487
1050,3.9954981549815494
1051,4.207749077490775
1052,4.3695940959409585
1053,3.871881918819188
1054,3.497712177121771
1055,3.36280442804428
1056,2.680590405904059
1057,1.8534317343173432
1058,2.329963099630996
1059,2.226863468634686
1060,2.3094464944649444
1061,3.18140221402214
1062,3.747158671586716
1063,3.7260516605166045
1064,3.0612546125461253
1065,3.18140221402214
1066,3.513210332103321
1067,3.405461254612546
1068,4.034981549815497
1069,4.494981549815498
1070,5.675867158671586
1071,3.91210332103321
1072,4.863690036900368
1073,3.561845018450184
1074,2.9945387453874535
1075,2.339040590405904
1076,2.253431734317343
1077,2.2722509225092247
1078,1.6323247232472322
1079,1.5385977859778597
1080,1.930184501845018
1081,2.9756457564575642
1082,3.3872324723247225
1083,3.0280442804428045
1084,4.31970479704797
1085,4.333136531365313
1086,3.566863468634686
1087,2.3667896678966787
1088,3.0526199261992613
1089,2.9236900369003687
1090,2.551660516605166
1091,2.4651660516605167
1092,2.966420664206642
1093,4.892915129151291
1094,3.8397785977859775
1095,4.275571955719557
1096,5.40671586715867
1097,5.443837638376383
1098,4.695498154981549
1099,3.9742435424354245
1100,4.077269372693727
1101,5.821033210332103
1102,6.905535055350552
1103,3.3969741697416973
1104,4.3871586715867155
1105,4.0793357933579335
1106,3.8559409594095935
1107,4.659926199261992
1108,5.108560885608855
1109,5.679335793357932
1110,6.297121771217711
1111,6.148339483394834
1112,6.6903321033210315
1113,5.577121771217712
1114,4.386937269372694
1115,4.041180811808117
1116,3.9459778597785977
1117,4.434981549815498
1118,3.96760147601476
1119,4.244280442804428
1120,5.061033210332103
1121,5.062583025830258
1122,4.968118081180811
1123,4.30420664206642
1124,5.0681918819188185
1125,4.357564575645756
1126,3.90110701107011
1127,2.480664206642066
1128,2.955276752767528
1129,3.3727675276752764
1130,3.709151291512915
1131,3.7139483394833945
1132,2.730553505535055
1133,2.1599261992619927
1134,1.8737269372693723
1135,1.0357933579335794
1136,1.351291512915129
1137,2.495940959409594
1138,3.450479704797048
1139,3.8208118081180804
1140,3.9411808118081177
1141,4.067084870848708
1142,4.374022140221402
1143,3.606346863468634
1144,3.9194095940959404
1145,3.8330627306273057
1146,4.60051660516605
1147,4.716826568265682
1148,6.731734317343173
1149,6.256826568265683
1150,6.236457564575644
1151,5.476752767527675
1152,4.322287822878228
1153,3.869520295202952
1154,3.307011070110701
1155,3.158819188191882
1156,2.757490774907749
1157,1.8298154981549812
1158,2.6816236162361617
1159,2.797859778597786
1160,2.4200738007380074
1161,2.1505535055350555
1162,2.4636162361623617
1163,2.1793357933579336
1164,2.570922509225092
1165,2.371660516605166
1166,3.1716605166051655
1167,4.4254612546125465
1168,4.138745387453874
1169,3.7642804428044276
1170,3.8330627306273057
1171,3.3470110701107
1172,4.548044280442804
1173,3.5763837638376383
1174,3.8018450184501846
1175,2.7467896678966786
1176,2.0368265682656825
1177,1.9532103321033207
1178,2.294612546125461
1179,2.875645756457564
1180,3.9087084870848705
1181,3.2659778597785976
1182,2.4286346863468635
1183,3.3563099630996303
1184,4.8885608856088565
1185,7.097785977859779
1186,8.471586715867158
1187,5.001328413284132
1188,4.2524723247232465
1189,4.481328413284132
1190,4.234317343173432
1191,3.818819188191881
1192,5.746494464944649
1193,7.111217712177121
1194,6.802140221402213
1195,6.29321033210332
1196,6.763911439114391
1197,7.8660516605166055
1198,10.365830258302584
1199,6.101033210332103
1200,4.649667896678967
1201,3.2478228782287824
1202,2.28450184501845
1203,1.2132841328413284
1204,2.5638376383763832
1205,2.9985977859778594
1206,3.628265682656826
1207,3.926273062730627
1208,4.308118081180811
1209,4.007527675276752
1210,3.06309963099631
1211,2.399040590405904
1212,1.5715129151291514
1213,4.180738007380073
1214,4.312619926199262
1215,4.182287822878229
1216,4.442509225092251
1217,5.219778597785977
1218,5.684428044280443
1219,5.3424354243542425
1220,4.868782287822877
1221,5.1242066420664205
1222,4.704059040590406
1223,4.542435424354243
1224,3.886789667896679
1225,4.030184501845018
1226,5.592546125461254
1227,4.80590405904059
1228,4.5138007380073795
1229,2.763837638376384
1230,2.3659778597785976
1231,1.8106273062730625
1232,1.6508487084870849
1233,2.267453874538745
1234,2.7015498154981548
1235,3.6022878228782282
1236,3.8203690036900366
1237,4.214464944649446
1238,4.474907749077491
1239,4.032177121771217
1240,6.491070110701107
1241,4.9144649446494455
1242,6.270848708487085
1243,6.747675276752767
1244,5.165166051660516
1245,5.590996309963099
1246,3.095424354243542
1247,3.959483394833948
1248,4.494022140221402
1249,4.826051660516605
1250,4.606789667896678
1251,2.435129151291513
1252,3.034095940959409
1253,6.209446494464944
1254,6.77690036900369
1255,5.617564575645756
1256,5.338819188191881
1257,5.229151291512914
1258,4.866420664206642
1259,3.345313653136531
1260,3.703025830258303
1261,4.40191881918819
1262,5.332767527675276
1263,4.772546125461254
1264,4.286937269372693
1265,3.254464944649446
1266,3.2884870848708485
1267,3.9704059040590405
1268,5.427749077490774
1269,5.979778597785978
1270,6.60760147601476
1271,6.984354243542435
1272,7.159114391143911
1273,8.460516605166053
1274,8.534760147601475
1275,7.88140221402214
1276,5.666568265682657
1277,6.50472324723247
1278,8.820073800738006
1279,10.150627306273062
1280,9.329594095940958
1281,7.441845018450185
1282,6.957785977859778
1283,6.159852398523984
1284,7.085535055350552
1285,5.125682656826568
1286,4.841771217712176
1287,4.650774907749077
1288,7.312398523985239
1289,8.544944649446494
1290,9.253579335793356
1291,9.230553505535054
1292,8.269446494464944
1293,8.176752767527674
1294,6.719704797047968
1295,6.195719557195571
1296,6.118966789667896
1297,6.32361623616236
1298,6.094391143911439
1299,5.389225092250922
1300,8.137047970479703
1301,7.827306273062729
1302,4.672693726937268
1303,2.609077490774907
1304,2.8288560885608853
1305,3.055350553505535
1306,4.418228782287822
1307,4.883985239852398
1308,4.547896678966789
1309,5.655571955719557
1310,5.796457564575646
1311,5.014317343173431
1312,6.180738007380073
1313,6.262878228782287
1314,6.571660516605165
1315,5.335645756457564
1316,3.03660516605166
1317,2.884132841328413
1318,2.7208856088560887
1319,2.6661254612546124
1320,2.4521033210332104
1321,2.9555719557195568
1322,2.9552767527675274
1323,2.4498154981549813
1324,2.187232472324723
1325,2.257712177121771
1326,2.3082656826568266
